price,price_change_1d,price_change_5d,price_change_10d,dist_from_10d_high,dist_from_10d_low,price_position_10d,volume_ratio_1d,volume_ratio_5d,volume_trend,had_volume_spike,rsi,rsi_oversold,rsi_overbought,macd,macd_signal,macd_histogram,macd_bullish_cross,bb_position,below_lower_bb,above_upper_bb,volatility_10d,consolidation,max_gap_10d,had_gap_up,had_gap_down,red_days_10d,consecutive_red,day_of_week,is_monday,is_friday,day_of_month,is_month_start,is_month_end,spy_change_1d,spy_trend_5d,market_green,vix,vix_high,vix_low,ticker,move_date,actual_gain,label
10.199999809265137,1.6949160600185391,12.334800605394141,6.471815140883979,-2.4856618349295525,14.8648612366299,0.8354428851667421,0.9539096513567737,1.0955860642867352,1.4144742112768582,0,63.22188291256198,0,0,-0.19400576946874892,-0.3197035407016853,0.12569777123293635,0,1.0279659897037192,0,1,2.905938317529689,1,3.5160305057432497,1,0,5,0,4,0,1,12,0,0,-0.033463500282129514,1.57128691884079,0,14.760000228881836,0,1,CLSK,2025-09-11,3.3333348916247294,0
10.350000381469727,1.4705938726424026,12.01299391609441,8.376965180702307,-1.8026525718307227,16.554056847794975,0.8855424109348538,0.9094828704400296,1.0807680933084982,1.19477088390267,0,58.983060162286236,0,0,-0.03918866255003195,-0.16511541415355904,0.1259267516035271,0,1.0664325798444625,0,1,2.84742712858375,1,3.5160305057432497,1,0,4,0,0,1,0,15,0,0,0.5324018805968003,1.8618029769320315,1,15.6899995803833,0,0,CLSK,2025-09-12,1.2560304925142558,0
10.289999961853027,-0.5797141778286486,12.213739108405,8.658919447755114,-2.3719165171234757,15.878376455413848,0.8493975765180084,1.098896587794554,1.1132948703394365,1.082977509149092,0,65.90908598308962,0,0,-0.01138936856189865,-0.15343187321084686,0.14204250464894821,0,0.9544237921602772,0,0,2.877335837692705,1,3.5160305057432497,1,0,4,1,1,0,0,16,0,0,-0.13768510142991328,1.4869396520355442,0,16.360000610351562,0,0,CLSK,2025-09-15,9.475222401207358,0
11.199999809265137,8.843535964875128,15.822127413649081,16.182566497758817,-0.5770131564722568,26.12612235276176,0.9727461099288484,1.40758388117836,1.1006061388711774,1.2486866609726597,0,72.8915543250989,0,1,0.07766839529092806,-0.12945039871798908,0.20711879400891714,0,1.245701012177633,0,1,3.7115403064736783,0,3.5160305057432497,1,0,4,0,2,0,0,17,0,0,-0.12423997418844314,1.068671899044412,0,15.720000267028809,0,0,CLSK,2025-09-16,4.2410749067762055,0
13.619999885559082,1.1887061438235809,31.594196942676895,47.40259981533397,-3.060500351162563,50.1653841656832,0.9136545657919355,1.6015135478766032,1.2956253867561178,2.05228522887409,1,87.52259587012509,0,1,0.6903551167335173,0.2435847933254603,0.44677032340805706,0,1.1588785081177022,0,1,5.620616341670852,0,4.720279559965985,1,0,2,0,0,1,0,22,0,0,0.4731035459799757,1.1769828479695117,1,16.100000381469727,0,0,CLSK,2025-09-19,1.4684273931396365,0
14.449999809265137,3.8820989775459407,26.31119177699292,44.06779854404449,-4.87162469756626,47.29866657671084,0.8624535526855508,1.1610492007429813,1.3433420101760098,2.156637946927034,0,97.69093939967304,0,1,1.100421128591229,0.615401686190845,0.4850194424003841,0,0.9797887924416142,0,0,5.766533107440007,0,7.278020499694811,1,0,2,0,3,0,0,25,0,1,-0.46134329671143703,-0.3602139260286957,0,16.739999771118164,0,0,CLSK,2025-09-24,0.8304490459725805,0
13.680000305175781,-5.328716361612978,1.6344744903811743,34.117652558675516,-9.940745996843646,39.44953843039991,0.719330945956438,1.005256559358185,1.1265006252408278,1.8398947424981522,0,85.57692866118488,0,1,1.1284370527219174,0.7201267675130971,0.4083102852088203,0,0.8355514946519252,0,0,6.544149074968692,0,7.278020499694811,1,1,3,1,4,0,1,26,0,1,0.5729075724434677,-0.28325891918335544,1,15.289999961853027,0,0,CLSK,2025-09-25,-1.0233942997046956,0
14.5,-2.4882305878052184,4.241553983177487,29.464287919049397,-4.542459509178535,32.058293301592826,0.8361046142206204,0.6403073090277606,0.8919454607304763,0.7261705113286331,0,76.89530710778826,0,1,1.268478080775484,1.0097378926390654,0.25874018813641864,0,0.8243836343086507,0,0,8.154807180754565,0,7.278020499694811,1,1,4,1,2,0,0,1,1,0,0.340756970617878,1.1117963248468687,1,16.290000915527344,0,0,CLSK,2025-09-30,5.999999210752289,0
14.59000015258789,0.620690707502694,0.9688605202125169,27.534971046730128,-5.0748193804740485,23.330517723428642,0.7796610900066515,0.7852076154744538,0.8403450734224384,0.6727510427775925,0,76.67071736814643,0,1,1.2744547658756566,1.0489145181586772,0.22554024771697945,0,0.8022895355004973,0,0,6.007316767996228,0,7.278020499694811,1,1,5,2,3,0,0,2,1,0,0.11517801124746202,1.6974291533171026,1,16.6299991607666,0,0,CLSK,2025-10-01,5.414667262446201,0
15.140000343322754,3.7697065454609158,10.672514660650895,12.481428680642601,-1.5604666406524819,23.089431776815402,0.922077994460019,0.8194918726217391,0.881425862608912,0.6766802869058058,0,77.75202722093672,0,1,1.333452895113222,1.122765853709171,0.21068704140405115,0,0.8328810642506052,0,0,6.075877201512555,0,7.278020499694811,1,1,5,0,4,0,1,3,1,0,-0.0014818614668086815,1.11661738033114,0,16.649999618530273,0,0,CLSK,2025-10-02,9.28005086598854,0
15.9399995803833,5.284010692994292,22.993823560685804,17.033771764448044,-3.656696845698436,29.59349051384824,0.8574792668502125,1.0856060552133566,0.9243552810907094,0.8239991355033919,0,80.14941442151148,0,1,1.3703991604251655,1.1204025305656022,0.24999662985956328,0,0.8849423709485471,0,0,6.210195714718124,0,7.278020499694811,1,1,5,0,0,1,0,6,0,0,0.3586249365854515,1.194849846845932,1,16.3700008392334,0,0,CLSK,2025-10-03,9.598492931292789,0
17.43000030517578,9.347558118045141,17.215873835364516,26.85589953075614,-0.22895826989606533,41.70731735683352,0.9922632466215113,1.0021529061239882,0.8969518952130827,0.8449452462851613,0,81.30653575545529,0,1,1.5750760529915926,1.2505194744178805,0.3245565785737121,0,0.991375029626586,0,0,6.684120370242049,0,6.116696115500134,1,1,5,0,1,0,0,7,0,0,-0.3707511977453048,0.4413217654414376,0,17.239999771118164,0,0,CLSK,2025-10-06,8.261620819536152,0
17.959999084472656,3.040727309336269,23.86206265153556,29.115738903577558,-4.822478613083684,46.01625045503057,0.8614913751996801,1.301685777748803,1.0187191951605323,1.0968723037672417,0,81.83593875510283,0,1,1.7096089061721198,1.3179807735451923,0.3916281326269275,0,0.9820484642266495,0,0,6.671850527841001,0,6.116696115500134,1,1,5,1,2,0,0,8,0,0,0.5963096319924235,0.6971305500677267,1,16.299999237060547,0,0,CLSK,2025-10-07,9.632525265998684,0
18.979999542236328,5.6792901434249785,30.08909762670403,31.349479534709886,-3.605896254767524,54.30893697492185,0.9039240921737153,1.17936155852299,1.0739054664341596,1.131301420002243,0,79.8701310094778,0,1,1.904090778129671,1.4457926125579197,0.4582981655717513,0,1.0095160632002058,0,1,6.004985420276399,0,6.116696115500134,1,1,5,0,3,0,0,9,0,0,-0.2897030241612595,0.28989600991420206,0,16.43000030517578,0,0,CLSK,2025-10-08,8.429928451311257,0
23.200000762939453,5.550506124255349,22.233937420874675,59.01302618440597,-1.736551617166622,60.72047169054046,0.9553133690584402,1.0250313484935778,1.1037986466488179,1.2294264362447453,0,85.73573827281272,0,1,2.7658461082113135,2.168012383761487,0.5978337244498264,0,1.0357344840222804,0,1,4.013395112790035,0,6.116696115500134,1,1,3,0,3,0,0,16,0,0,-0.6810210567109242,-1.567427540303221,0,25.309999465942383,1,0,CLSK,2025-10-15,-0.23707027313395948,0
47.04999923706055,7.273138582574713,11.731176810989227,13.592470586675045,-0.38111434876219413,16.981595746053088,0.9743223468937419,1.534516333688797,1.076118733886019,1.2965286894740906,0,75.05071594255436,0,1,1.08658532484192,0.5686630334919658,0.5179222913499542,0,1.0744210803892966,0,1,4.07915984253759,0,0.926605909943933,0,1,4,0,4,0,1,12,0,0,-0.033463500282129514,1.57128691884079,0,14.760000228881836,0,1,IONQ,2025-09-12,19.171095864033,1
63.09000015258789,2.5853661017689276,-14.581641441598153,-3.5910791582297192,-17.127504665085915,4.905222469036507,0.18450191104685285,0.9248495010093264,0.8785033934202064,0.6346464666281338,0,68.51338992211925,0,0,6.339595015809849,7.103451886251605,-0.7638568704417565,0,0.5805421795020596,0,0,4.2503674364970685,0,2.9747001904697266,0,1,6,0,3,0,0,2,1,0,0.11517801124746202,1.6974291533171026,1,16.6299991607666,0,0,IONQ,2025-10-02,10.318589801534767,1
70.6500015258789,-8.838707708543348,-3.5889701108469416,5.008922128011445,-14.848739922339623,17.47589332041047,0.46035923317072,1.1755724754653372,1.0904749796437296,1.2715891297291706,0,48.6982835169495,0,0,6.202948474853116,6.403395823401075,-0.20044734854795898,0,0.5399538893390465,0,0,6.535736252733646,0,2.7262599490345805,0,0,5,1,0,1,0,13,0,0,1.5344092809244627,-1.2760363710971934,1,19.030000686645508,0,0,IONQ,2025-10-13,19.80183660526183,1
55.45000076293945,-6.806721406824448,-23.422182076265706,-25.370123169022403,-34.48723870179865,6.083796206861244,0.09823912295664149,1.1403997668558306,0.9477809256751467,0.8130810971633377,0,38.71430870696105,0,0,0.07328797295306799,2.96924880066429,-2.895960827711222,0,0.04774387388577761,0,0,7.7911618569828605,0,4.89738005625558,1,0,8,7,3,0,0,23,0,0,0.5929966083050692,1.683213280310288,1,17.299999237060547,0,0,IONQ,2025-10-23,13.489629286417717,1
41.709999084472656,1.7317050840796495,-11.593898230863408,-29.627132170860076,-29.329043102394632,9.763155485454359,0.1764985253890601,1.1270909326597267,0.9680963882115768,1.2220158242813917,0,27.645318733181043,1,0,-6.579506284671837,-6.064689402447849,-0.5148168822239878,0,0.06383324550262491,0,0,6.360119103456138,0,3.80488139827077,1,1,7,3,0,1,0,24,0,0,1.4718547807599962,0.45968417921126187,1,20.520000457763672,0,0,IONQ,2025-11-24,13.485974882444948,1
48.650001525878906,3.6650356051956616,3.3786657590076015,-0.9568351307531783,-4.0055224291100835,28.02631980494449,0.8399054628990615,0.8294054699027917,0.6400127043152678,0.527817879629742,0,46.55057260075799,0,0,-2.196055900199738,-2.4735995825196624,0.2775436823199242,0,0.46799709054123884,0,0,7.197056043969222,0,3.80488139827077,1,0,6,0,3,0,0,4,1,0,0.07311238379490151,0.692970565165361,1,15.779999732971191,0,0,IONQ,2025-12-04,13.710170523627363,1
48.47999954223633,4.392766959200727,-3.7139999772709196,-7.990129425318629,-12.899749056520369,7.304115127866659,0.3148854371377539,1.6568894280056774,1.154850227222119,1.511793422985648,0,52.123673880281395,0,0,-1.183993253507083,-1.0854623440378615,-0.0985309094692215,0,0.45599220075712954,0,0,5.571971443720983,0,4.972743009535828,1,0,5,0,0,1,0,22,0,0,0.6229874178387589,0.8995684528212163,1,14.079999923706055,0,1,IONQ,2025-12-22,14.686466582331011,1
40.22999954223633,-1.9497910330531487,-3.8709653308267837,5.535153907327872,-14.075181963993884,4.711091773955446,0.21547631482145857,0.48153318286780344,0.969602483985858,0.7669586480377726,0,44.391278883001334,0,0,-0.6397174360759124,-0.7178533333159728,0.07813589724006043,0,0.2953600974342469,0,0,4.206902025905792,0,3.760109469645423,1,1,4,1,0,1,0,18,0,0,-0.021751572051939318,1.160529431161516,0,14.989999771118164,0,1,IONQ,2025-08-15,0.6711420851004637,0
40.22999954223633,0.0,-10.480639137521878,0.9282461771680897,-14.075181963993884,4.195801363055236,0.19732023295211137,0.3969264962938271,0.7417174135698034,0.4753657069884663,0,49.117649104768894,0,0,-0.6765718320807323,-0.6852405468375646,0.008668714756832285,0,0.31475520302621746,0,0,3.7233604767664708,0,3.760109469645423,1,1,4,0,1,0,0,19,0,0,-0.5425144946620711,-0.4481276786608014,0,15.569999694824219,0,0,IONQ,2025-08-18,0.14914584631804906,0
36.79999923706055,-8.525976495661459,-14.418606425440588,-12.422658647874123,-21.401111753683644,0.587672975176158,0.02100636441295782,0.9213781926464398,0.7338022240841486,0.5150141956162831,0,42.21435282827613,0,0,-1.0439795547821333,-0.8194681710090739,-0.22451138377305946,0,-0.06440471161523302,1,0,4.603628068892143,0,0.5348826563635538,0,1,5,1,2,0,0,20,0,0,-0.26570426982367423,-1.0513512620812684,0,15.6899995803833,0,0,IONQ,2025-08-19,1.6576103885818645,0
36.790000915527344,-0.027169352555676183,-10.725547845524474,-10.768854416698733,-21.42246656273613,5.809607222230085,0.167634903374187,0.8376330977762093,0.7182338782453794,0.5159342798000731,0,42.21436096958136,0,0,-1.309066421023978,-0.9565699593869512,-0.35249646163702675,0,0.017620838452628174,0,0,4.610885474601887,0,1.5760919648894427,0,0,5,2,3,0,0,21,0,0,-0.4011766231477459,-1.457474349456532,0,16.600000381469727,0,0,IONQ,2025-08-20,1.5955367524660737,0
37.16999816894531,1.0328818808416762,-9.40775219398559,-8.199563773510816,-20.610853457450318,6.902495483418246,0.1991699471482366,0.5687364116615409,0.7170293314242461,0.5892123474919158,1,47.419877337021084,0,0,-1.0606983374412096,-0.5410960829120242,-0.5196022545291854,0,0.10751658814623379,0,0,4.398593624470073,0,1.5760919648894427,0,0,6,3,4,0,1,22,0,0,1.5356785247533942,0.2906315311360875,1,14.220000267028809,0,1,IONQ,2025-08-21,7.398439966288625,0
39.779998779296875,7.021793755513711,-1.118570141834106,-4.946236010269512,-15.036311322969937,14.408968235761236,0.4157675218870248,0.8800339058025474,0.7951234933166892,0.5413031745125616,1,49.79252627650949,0,0,-1.022482839856714,-0.7009120589072138,-0.3215707809495003,0,0.4285309015504414,0,0,4.310906904099993,0,1.5760919648894427,0,0,6,0,0,1,0,25,0,1,-0.4401061026124701,-0.12903015261570416,0,14.789999961853027,0,1,IONQ,2025-08-22,0.10055534629166919,0
38.68000030517578,-2.7652048966215093,-3.8528442821214726,-13.929680713903553,-13.98710416897115,11.245325843931818,0.3833332897011783,0.8145239248440951,0.972961747447809,0.6449037955254854,0,40.83424251731637,0,0,-0.9347318412342744,-0.6481320624311764,-0.28659977880309806,0,0.31520043638633954,0,0,4.203176977455614,0,1.5760919648894427,0,0,7,1,1,0,0,26,0,1,0.4187002368290532,0.8361903530180662,1,14.619999885559082,0,1,IONQ,2025-08-25,5.791100946474906,0
40.75,5.35160206435477,10.733697947910516,-5.232558139534884,-6.321839080459771,17.198732998293863,0.6849942561055915,0.9538301678384594,0.9493922094964142,0.8580334051385099,0,48.7692312206745,0,0,-0.9553716816108064,-0.9287887663180086,-0.026582915292797882,0,0.56785700009236,0,0,4.5184898904045685,0,1.5760919648894427,0,0,6,0,2,0,0,27,0,1,0.22784921171898706,1.3351967624970515,1,14.850000381469727,0,1,IONQ,2025-08-26,4.711651948332055,0
41.41999816894531,1.6441672857553682,12.584933781460883,0.5095828418782492,-2.929458761752969,19.125676225571592,0.8417721060563407,1.250044166203372,0.9859151273392764,1.22361011220304,0,52.39319872267449,0,0,-0.8664422423969285,-1.0539867508264942,0.18754450842956571,0,0.6394329652098668,0,0,4.548398945423686,0,1.5760919648894427,0,0,5,0,3,0,0,28,0,1,0.3541400543460926,2.1036912462568096,1,14.430000305175781,0,1,IONQ,2025-08-27,5.577019496400996,0
43.29999923706055,4.538872890450215,16.491798143903893,5.532538448207511,-0.9833073626274986,24.53263924933956,0.9520088896079292,1.1660451272370354,1.076379860964332,1.2606451612903224,0,53.63408837595374,0,0,-0.6904619942257497,-1.1581312271739277,0.46766923294817797,0,0.8303464661553726,0,0,4.67780815752517,0,1.5760919648894427,0,0,5,0,4,0,1,29,0,1,-0.596370938485838,-0.040295021196265574,0,15.359999656677246,0,0,IONQ,2025-08-28,-0.06928124671004379,0
42.7400016784668,-1.293296924851784,7.44093260432785,6.239130412107734,-2.26388720359658,22.922062455491083,0.8895091557001205,0.8281296866904807,1.0145568157844507,1.0378691399040236,0,43.685424388586036,0,0,-0.26640850161290786,-0.7595190999871663,0.4931105983742584,0,0.7404617733882259,0,0,4.72915100969718,0,1.5760919648894427,0,0,4,0,1,0,0,2,1,0,-0.7410287689771511,-0.34241660629772147,0,17.170000076293945,0,0,IONQ,2025-08-29,0.7253101226477783,0
42.9900016784668,0.5849321248996455,11.14271287302522,6.860557215102181,-1.692197282222263,23.64107308738246,0.9174109442653939,0.9512267818038059,0.9979481192933362,0.9155139005804152,0,49.96821892347878,0,0,0.15759513483667575,-0.3124101125721263,0.47000524740880206,0,0.7455319529231409,0,0,3.22525824530172,0,1.5760919648894427,0,1,4,0,2,0,0,3,1,0,0.5419563658397217,-0.22010422243685335,1,16.350000381469727,0,0,IONQ,2025-09-02,0.5117408639601276,0
40.970001220703125,-4.698768036511771,0.5398802962039877,11.331527364389324,-6.311452893722254,17.831465865152374,0.6919644415682835,0.7592940259907623,1.0125428712850988,0.8556099104303035,0,49.24812659065312,0,0,0.008589678480348084,-0.3901134596864054,0.39870313816675346,0,0.5217954858938013,0,0,3.8660901384095823,0,1.2503372466036338,0,1,4,1,3,0,0,4,1,0,0.8357388769671231,0.38506857055195154,1,15.300000190734863,0,0,IONQ,2025-09-03,5.028063210192886,0
42.11000061035156,2.782522225243109,1.6658678703747023,14.460450020208873,-3.704548247982716,15.528119969662429,0.7774726368784872,0.9906645614697993,0.9749355620830653,0.9971103895237613,0,53.191496557075965,0,0,0.029619975211630845,-0.37182380929780356,0.4014437845094344,0,0.6462869517702425,0,0,3.896627491443834,0,0.6625778104629985,0,1,3,0,4,0,1,5,1,0,-0.28962040964275393,-0.2588902963720642,0,15.180000305175781,0,0,IONQ,2025-09-04,1.4723318045556055,0
41.79999923706055,-0.7361704317211776,-3.4642032942950896,12.45628543501919,-4.4134468908734,14.0518349161464,0.7274010104640193,0.8539527097967606,0.8966291984765393,0.857862957440047,0,54.77784660591628,0,0,0.1370253066768754,-0.19274810740801224,0.32977341408488764,0,0.6031488570928352,0,0,3.330124256199418,0,0.8311528592926604,0,1,3,1,0,1,0,8,0,0,0.24566799492218488,0.5860074042923884,1,15.109999656677246,0,0,IONQ,2025-09-05,1.8899543778625632,0
41.0099983215332,-1.8899543778625632,-4.047738158618747,3.0920049773266203,-6.219989136007261,6.436541969393711,0.4769229189178879,0.807361018002005,0.9130374616373399,0.8183503588247184,0,52.264805660817906,0,0,0.17666520459714263,-0.030970334169371547,0.2076355387665142,0,0.5185037470757584,0,0,3.230833628618026,0,0.8311528592926604,0,1,4,2,1,0,0,9,0,0,0.2311868135340598,1.5712113484098345,1,15.039999961853027,0,0,IONQ,2025-09-08,7.92489669109183,0
44.0,7.290909048627858,2.349379581529767,13.753877075622329,-0.5874340971375721,13.665722140637476,0.9531534491397685,1.3048316282060546,0.9333960619597583,0.8449111263850261,0,71.45412074952685,0,1,0.5473709085223675,0.27637339814883277,0.2709975103735347,0,0.878777937312587,0,0,3.6210845097618427,0,0.926605909943933,0,1,3,0,2,0,0,10,0,0,0.28908153230013695,1.315747817655724,1,15.350000381469727,0,0,IONQ,2025-09-09,2.681818875399503,0
43.86000061035156,-0.31818043101917615,7.053940208788793,7.631903338286043,-2.9216460511466638,9.050221977056427,0.7338709801466505,1.057207141533148,0.9868644027439031,0.947565210045926,0,70.90479406720817,0,1,0.7396314599148113,0.43785845316400673,0.30177300675080454,0,0.8480194865154551,0,0,3.6306691179005637,0,0.926605909943933,0,1,4,1,3,0,0,11,0,0,0.8310219325036448,1.3110179543660139,1,14.710000038146973,0,1,IONQ,2025-09-10,7.683535989485144,0
59.11000061035156,6.2938319755178895,44.13558407612651,38.301353039329136,-1.3023856858340397,46.96668029916634,0.9603457624857167,1.6009606594977313,1.451698328541116,3.347396898112965,1,86.39116588402179,0,1,3.011685861703242,1.2807332147381718,1.7309526469650702,0,1.224205559352185,0,1,6.899409925663125,0,2.283762711427244,0,0,4,0,1,0,0,16,0,0,-0.13768510142991328,1.4869396520355442,0,16.360000610351562,0,0,IONQ,2025-09-15,6.327182921927714,0
62.2599983215332,5.329043611327592,41.499996185302734,44.82436820354563,-0.9387433045536622,54.18523198280647,0.9737427583133502,1.3123370373273673,1.4577938725392556,3.8222417261758888,1,86.89536880011862,0,1,3.8074522165452933,1.5573374009608636,2.2501148155844297,0,1.149069262603651,0,1,6.12139079721866,0,2.283762711427244,0,0,4,0,2,0,0,17,0,0,-0.12423997418844314,1.068671899044412,0,15.720000267028809,0,0,IONQ,2025-09-16,6.633474428936556,0
