ticker,date,close_position,day_change,volume_ratio,strong_close,up_day,high_volume,all_signals,gap,next_high,next_close
CGC,2025-12-10,57.14285714285714,1.7699098239742916,1.0937220538077228,False,False,False,False,-1.739128812274282,2.6548647359614375,-1.739128812274282
CGC,2025-12-11,25.0,0.0,1.1645876006001987,False,False,False,False,22.566371354661662,29.24187539194896,53.9823023786895
CGC,2025-12-12,89.13044323317419,25.631770506709195,9.196144782799697,True,True,True,True,7.47126405282259,0.5347588469388986,-4.59770359062489
CGC,2025-12-15,11.999988555908203,-11.229948535373635,3.1030102168633027,False,False,True,False,-6.024097942928764,23.71794989358278,10.240968657363702
CGC,2025-12-16,74.3589978716556,17.307699361496674,3.1506168101797196,False,True,True,False,9.28961492338718,13.999998569488525,4.91802798135097
CGC,2025-12-17,9.99999105930275,-4.000002145767212,1.9234289212008129,False,False,True,False,9.374997477667968,13.333343929715102,-11.979161719015375
CGC,2025-12-18,17.857150966616864,-19.52380314435519,3.5200509433632963,False,False,True,False,5.917153919925777,3.35195884175985,-12.4260373394519
CGC,2025-12-19,2.6315764707211,-17.31843292659212,0.7816384749061419,False,False,False,False,-1.351350045186761,1.3698616715036138,-10.810808416175732
CGC,2025-12-22,0.0,-9.58903986554499,0.47121687912213917,False,False,False,False,0.757575004991895,9.022556458369202,6.060600039935116
CGC,2025-12-23,73.68418080655726,5.26315270557125,0.40965737151852394,False,True,False,False,0.0,0.3571425226269964,-6.428573922235181
CGC,2025-12-24,34.48273027127105,-6.428573922235181,0.1851314984783389,False,False,False,False,-0.7633580839735754,0.0,-9.160297007682905
CGC,2025-12-26,0.0,-8.461530702353649,0.1949447381574921,False,False,False,False,2.52100587791928,6.557370641801308,1.68067058527952
CGC,2025-12-29,25.00007450580301,-0.8196713302251579,0.28204622442343785,False,False,False,False,-0.8264454667762711,1.6666650109821601,-4.132237185888455
CGC,2025-12-30,14.285689957306078,-3.3333399560713795,0.2867138252029592,False,False,False,False,0.0,2.586214781232954,-1.7241363363798556
CGC,2025-12-31,28.571379914612155,-1.7241363363798556,0.3597716901739067,False,False,False,False,3.5087686276281227,2.5423806722535414,4.385971241490516
CGC,2026-01-02,66.66673289398133,0.8474669590729178,0.34720719895795726,False,False,False,False,2.52100587791928,0.8196713302251579,0.0
CGC,2026-01-05,50.000074505766,-2.459013990675485,0.4315286144593742,False,False,False,False,0.0,0.84033529263976,-0.8403453102266312
CGC,2026-01-06,66.66653421203735,-0.8403453102266312,0.5765381645110597,False,False,False,False,0.0,4.237294385434165,0.8474669590729178
CGC,2026-01-07,20.000190734590433,0.8474669590729178,0.525480720846236,False,False,False,False,0.0,9.243688219037338,8.403352926397577
SNDL,2025-10-14,70.00007152547141,0.4115222299809096,1.5893712221080916,False,False,True,False,0.8196713302251579,4.471540381710071,1.6393426604503158
SNDL,2025-10-15,43.75,0.8130073421291018,1.8255639678252853,False,False,True,False,0.0,1.6129016752173708,-4.032254188043427
SNDL,2025-10-16,12.500130385090502,-4.032254188043427,0.9265854560649461,False,False,False,False,-3.15126235619253,3.253798069916325,-2.100848249186271
SNDL,2025-10-17,37.49988824151753,1.0845924609461655,1.2381182413980005,False,False,True,False,0.8583683082144411,2.127667777190023,1.2875524623216839
SNDL,2025-10-20,33.333200878967176,0.42553152634363656,0.5249075464719504,False,False,False,False,0.0,0.0,-4.661012711246704
SNDL,2025-10-21,12.000083923339844,-4.661012711246704,0.882890111111169,False,False,False,False,-0.8888880411783817,1.345290185344239,-2.22222010294596
SNDL,2025-10-22,45.45454545454545,-1.34529018534425,0.6590923199797173,False,False,False,False,0.0,3.1818150784359123,0.9090900224102638
SNDL,2025-10-23,37.5,0.9090900224102638,0.4476581830436395,False,False,False,False,1.8018000602490147,2.2123872799678646,0.9009000301245074
SNDL,2025-10-24,12.5,-0.8849549119871458,0.5130759989128331,False,False,False,False,1.3392844313413477,0.8810564358837869,0.0
SNDL,2025-10-27,44.44444444444444,-1.3215846538256693,0.6467599661747114,False,False,False,False,0.0,0.0,-1.7857125751218117
SNDL,2025-10-28,33.33333333333333,-1.7857125751218117,0.5255164855979327,False,False,False,False,0.0,2.2727250560256484,-1.8181800448205276
SNDL,2025-10-29,10.0,-1.8181800448205276,0.781226599490805,False,False,False,False,-0.46296250305060127,1.3953474446076086,-1.3888875091517927
SNDL,2025-10-30,0.0,-0.9302316297383983,0.6053113100242322,False,False,False,False,0.4694830951162521,2.3364462553857157,0.9389661902325042
SNDL,2025-10-31,33.33333333333333,0.467289251077152,0.5488336920481648,False,False,False,False,2.093015622293537,0.22779565343908903,1.8604632594767967
SNDL,2025-11-03,85.71428571428571,-0.22778479154449416,1.0224196610093341,True,False,False,False,-13.242012487907607,4.736843921471201,-15.068494716579107
SNDL,2025-11-04,23.529395265146068,-2.105261176576878,3.234109408166335,False,False,True,False,0.537633891739131,1.604276540816718,-0.5376338917391199
SNDL,2025-11-05,16.666666666666664,-1.0695176938778084,0.9865957121565331,False,False,False,False,-0.5405400180747089,0.0,-4.8648666064176505
SNDL,2025-11-06,0.0,-4.347828340440218,1.2125954856125438,False,False,True,False,-2.272725117600638,3.488368708227374,1.136362558800319
SNDL,2025-11-07,100.0,3.488368708227374,1.2795217420953333,True,True,True,True,1.123594452133525,5.555557027275215,5.056181731752041
SNDL,2025-11-10,72.72730228329108,3.8888919059141935,1.0635341233741014,False,True,False,False,-0.5347588469389097,0.537633891739131,-1.0695176938778084
SNDL,2025-11-11,50.0,-0.5376338917391199,0.5655093997004654,False,False,False,False,0.0,0.5405400180747089,-3.243246552193535
SNDL,2025-11-12,5.405335743294075,-3.243246552193535,0.5331683019902266,False,False,False,False,-1.675976091011433,0.5681812794001706,-5.0279282730342985
SNDL,2025-11-13,26.315881935155183,-3.409087676400968,1.761556055958439,False,False,True,False,-1.764711162210597,3.5928181754910637,-1.176476445577379
SNDL,2025-11-14,28.571379914612155,0.5988018395350014,1.368512577817304,False,False,True,False,-1.1904750923180218,3.012052562105705,-0.5952375461590109
SNDL,2025-11-17,38.4614679235594,0.6024090761646228,1.2763845407044605,False,False,True,False,-1.7964055186050376,3.0487848757137836,0.5988018395350014
SNDL,2025-11-18,85.71413974383645,2.4390220854836775,0.5943812796103002,True,True,False,False,-1.1904750923180218,1.2048181523292234,-3.5714252769540544
SNDL,2025-11-19,25.0,-2.409636304658447,1.4840497098137873,False,False,True,False,0.9259250401687513,2.140670753856222,-1.8518500803374915
SNDL,2025-11-20,0.0,-2.752290969243709,0.5938838217340496,False,False,False,False,0.0,2.5157208184474866,1.2578604092237322
SNDL,2025-11-21,65.51725555402548,1.2578604092237322,1.171392196394228,False,False,False,False,1.863352243677996,9.146340089422967,9.937886037252985
SNDL,2025-11-24,86.66667726304964,7.926829046681116,0.9666276458961024,True,True,False,False,-1.1299424374029976,1.1428560529436416,-1.694913656104502
SNDL,2025-11-25,53.84615384615385,-0.5714280264718208,0.43073929663022914,False,False,False,False,0.0,2.298848369758155,0.0
SNDL,2025-11-26,33.33333333333333,0.0,0.48810245441172495,False,False,False,False,-1.1494241848790776,3.1976713158750947,1.1494241848790887
SNDL,2025-11-28,76.56252619344312,2.3255791388182345,0.3510470840599392,False,True,False,False,-1.136362558800319,0.0,-4.5454570084564105
SNDL,2025-12-01,14.285689957306078,-3.448279405745802,0.6043621885323007,False,False,False,False,-0.5952375461590109,4.790421854561089,1.1904821881092875
SNDL,2025-12-02,37.5000931322075,1.7964126568860372,0.7659488501628194,False,False,False,False,0.0,3.529408299799286,2.352938866532872
SNDL,2025-12-03,71.42857142857143,2.352938866532872,0.4606824925816024,False,True,False,False,-0.5747120924395444,2.312136497804751,1.1494241848790887
SNDL,2025-12-04,77.77777777777779,1.7341023733535632,0.5989570317055697,False,False,False,False,-1.136362558800319,1.1494241848790887,-3.409087676400968
SNDL,2025-12-05,14.285714285714285,-2.2988483697581663,1.1020017451779691,False,False,False,False,-0.588234716633218,1.7751461759777376,-1.176476445577379
SNDL,2025-12-08,33.333267106018674,-0.5917224457964498,0.7028632052891022,False,False,False,False,-0.5952375461590109,4.790421854561089,1.7857197342682873
SNDL,2025-12-09,57.89478967723154,2.3952144964210387,1.3635556607681838,False,True,True,False,0.0,1.7543842526623443,-0.5847947508874518
SNDL,2025-12-10,39.39398318064908,-0.5847947508874518,1.1490153632916222,False,False,False,False,0.0,4.705877733065722,4.117643016432515
SNDL,2025-12-11,88.88888888888889,4.117643016432515,2.177089886533316,True,True,True,True,18.644063687125858,7.142862008542661,24.858760562818727
SNDL,2025-12-12,80.00002384185223,5.238101833802267,13.15943086464794,True,True,True,True,1.8099529937821268,0.0,-13.12217538717666
SNDL,2025-12-15,2.941173376921855,-14.666668574015295,3.300578675609018,False,False,True,False,-1.0416656965389626,14.210531764413581,11.979174136649995
SNDL,2025-12-16,93.3333412806174,13.157901176125142,2.168420856801343,True,True,True,True,0.0,5.581389778430412,-3.7209376081893564
SNDL,2025-12-17,4.761899355588758,-3.7209376081893564,1.6055110970946505,False,False,True,False,3.381650913955192,9.345785021542907,-1.4492740269210325
SNDL,2025-12-18,4.761865115557389,-4.672903651825999,2.2768488191691088,False,False,True,False,0.49019562011036744,0.9756088483765968,-5.882353284917219
SNDL,2025-12-19,16.666655628766268,-6.341463329535301,0.7968690965860892,False,False,False,False,-0.5208328482694813,1.0471194385354599,-6.770833236320561
SNDL,2025-12-22,12.49999068677231,-6.282722872536994,0.8407756184795587,False,False,False,False,-1.117317394007622,3.9548052658986865,-0.558658697003811
SNDL,2025-12-23,49.99995032946466,0.5649712187014932,0.4955749753393445,False,False,False,False,-0.5617972260667625,1.1299424374030087,-0.5617972260667625
SNDL,2025-12-24,60.0,0.0,0.1276841359076096,False,False,False,False,0.5649712187014932,0.2808986130333757,-2.259884874805995
SNDL,2025-12-26,26.666666666666668,-2.8089861303337904,0.23801893411171646,False,False,False,False,-1.1560682489023755,3.5087685053246886,-1.1560682489023755
SNDL,2025-12-29,14.285714285714285,0.0,0.3076686148714636,False,False,False,False,-0.5847947508874518,1.176469433266436,-3.508775476628012
SNDL,2025-12-30,0.0,-2.941180595477033,0.41608391052047883,False,False,False,False,0.0,1.2121200736670001,0.6060600368335001
SNDL,2025-12-31,75.0,0.6060600368335001,0.4925150277966027,False,False,False,False,-0.6024090761646117,6.060607593140577,4.819279790599551
SNDL,2026-01-02,90.00001192092611,5.4545475563070545,0.45573586689592566,True,True,False,False,0.0,0.5747120924395333,-1.724136277318622
SNDL,2026-01-05,27.27272727272727,-1.724136277318622,0.33432521899162276,False,False,False,False,0.5847947508874407,1.1627895694091173,-1.7543912239656678
SNDL,2026-01-06,14.285689957306078,-2.3255860695907793,0.41874373549381794,False,False,False,False,0.0,0.3571453660119017,-1.7857126384770328
SNDL,2026-01-07,16.279005295112416,-1.7857126384770328,0.5503412637264287,False,False,False,False,-2.4242401473340114,4.347821901915339,-0.6060600368335001
NIO,2025-10-14,13.043568400211466,-1.4492739601511984,1.146527295550182,False,False,False,False,2.794111397852306,0.715310334364494,0.29411735831661456
NIO,2025-10-15,26.666783226786787,-2.4320401290884863,0.8092472838005287,False,False,False,False,-7.771263877831247,9.22098453455613,0.14662392658331136
NIO,2025-10-16,93.22034172270854,8.585055089474825,2.5330953275357078,True,True,True,True,-4.392382390173166,3.675340940382732,-1.1713019707128458
NIO,2025-10-17,92.00000762939453,3.3690625286841636,1.5456745580060451,True,True,True,True,0.0,4.888887758608207,4.592591744882091
NIO,2025-10-20,94.44445180303983,4.592591744882091,1.0625003278363085,True,True,False,False,-2.5495726600212487,0.5813947847045586,-3.6827160644751333
NIO,2025-10-21,0.0,-1.1627895694091173,0.7198458180796983,False,False,False,False,1.3235246062692552,2.467345131904297,0.5882347166332069
NIO,2025-10-22,42.10533580619336,-0.7256852665689317,1.0583201627197865,False,False,False,False,1.1695895017749036,0.722539210208839,0.7309899529576391
NIO,2025-10-23,20.0,-0.43352903869354753,0.6105219920665631,False,False,False,False,-0.7256852665689317,2.7777785523670273,0.145141205741961
NIO,2025-10-24,50.0,0.8771921263311722,0.7743231340263423,False,False,False,False,2.608693128272166,1.9773992654552597,2.028983544211682
NIO,2025-10-27,18.181818181818183,-0.5649712187015044,0.9169026751846273,False,False,False,False,-0.42613257292255513,1.4265321165120692,0.7102299858777528
NIO,2025-10-28,90.9091106130818,1.1412256932096465,0.5585970004313978,True,False,False,False,0.5641743440361946,2.805046368233044,0.7052145673008825
NIO,2025-10-29,29.629603465723353,0.14024897453261964,0.8001994207482406,False,False,False,False,-1.2604996839451155,2.9787238647589698,-1.8207232497855386
NIO,2025-10-30,3.8462384917287165,-0.5673753300829087,0.6874146438605245,False,False,False,False,0.5706128466048233,3.120564315455976,3.4236770796289395
NIO,2025-10-31,95.23810064441123,2.8368766504145215,1.1543905961244532,True,True,False,False,1.2413814150053826,2.3160772855571166,2.3448286385371775
NIO,2025-11-03,67.8571124466326,1.089917194045964,1.3126936594039826,False,False,True,False,-3.099730683404034,2.364396035341132,-3.504046175316189
NIO,2025-11-04,31.03437503082999,-0.41724908998049814,1.0235082648152816,False,False,False,False,1.815644095130886,1.5089181631002813,1.815644095130886
NIO,2025-11-05,50.0,0.0,0.8184199749384891,False,False,False,False,1.6460889737587747,1.754387545450764,-1.7832663253934178
NIO,2025-11-06,11.627845083307921,-3.3738192327670613,1.7051031423435652,False,False,True,False,-1.8156374353938909,0.0,-4.189940227528577
NIO,2025-11-07,51.42860256892333,-2.4182086944572023,1.4805453991536972,False,False,True,False,1.603493506360798,1.291250434677793,-2.186590268921551
NIO,2025-11-10,14.634137831576401,-3.7302691516656217,1.2280465298644936,False,False,True,False,3.5767476863449055,0.7194272245620414,-1.1922492287816389
NIO,2025-11-11,9.7560918877176,-4.604312282104283,1.099550517366917,False,False,False,False,-1.6591271736905555,0.1533777440351214,-2.7149366827870725
NIO,2025-11-12,57.89453871038175,-1.0736222678857987,0.9003093340380903,False,False,False,False,-0.15503492000594754,0.7763930660473539,-3.2558146411929667
NIO,2025-11-13,28.571409108682115,-3.105594477100304,1.2212208576245456,False,False,True,False,-4.006410403364513,5.175299356628038,-1.2820501064172207
NIO,2025-11-14,59.99994550438418,2.838064821197994,1.0125492752400536,False,True,False,False,-0.48700866419331135,2.610111654568903,-1.298700092333016
NIO,2025-11-17,22.222202599292515,-0.815663781425946,0.9818785828500205,False,False,False,False,-1.6447352942006832,0.8361235882171414,-1.6447352942006832
NIO,2025-11-18,74.99994039544049,0.0,1.0920109452592688,False,False,False,False,-0.6688956810275148,0.8417460171052937,-3.846154152840986
NIO,2025-11-19,7.6923076923076925,-3.1986541311477157,0.8028900600158663,False,False,False,False,1.2173942897630852,0.8591015880233588,-6.086954863175098
NIO,2025-11-20,4.081630667066301,-7.2164959434022125,1.2395914315338967,False,False,True,False,1.6666606326163125,3.8251374663391235,3.333330095550213
NIO,2025-11-21,61.29035235196126,1.6393471100192736,0.9918508594685147,False,False,False,False,3.5842345669686138,1.3840816747774376,3.0465963910092153
NIO,2025-11-24,26.66662428116844,-0.519034752930303,0.9403127210691419,False,False,False,False,-2.782606041949731,1.9677934467733804,-4.347826086956519
NIO,2025-11-25,37.5,-1.6100205747977547,1.6014854744413305,False,False,True,False,0.7272720336914062,3.429603944562265,-0.7272720336914062
NIO,2025-11-26,37.20928169443597,-1.4440419540958982,1.4631380773591858,False,False,True,False,0.7326000288198298,2.3636384443803227,0.7326000288198298
NIO,2025-11-28,35.000035762735706,0.0,0.4817960710348231,False,False,False,False,-3.090910478071729,1.8761708454779091,-5.818184939297765
NIO,2025-12-01,13.79309210850842,-2.814260741361019,0.9885028952881975,False,False,False,False,-0.3861000306814355,0.3875965410453208,-2.895745627435331
